182140.21663940992,1.1627563014935367,77.95641268240259,0.014229903660451296,71.58759127169465
230287.11619981052,-0.865478152391645,1.2693371041329644,0.0525442317299483,91.74130972898243
152858.47430778277,1.2506071865564437,175.6780839569988,0.052678742980168364,73.56098463107364
185467.72861307766,-0.18037880905781867,42.56417702956264,0.03116299995487029,82.38715221121451
285699.38677325886,-2.1197068828090155,110.65849657158803,0.09089156245604166,98.4346440972946
245977.09423589375,-1.4199525689174455,39.775889298708876,0.06217179675464833,92.88489433225818
280272.67029152764,-0.35620831492010296,185.5893595764484,0.03360563364600062,92.61484910252562
186598.44467670965,0.8022702208301293,182.48280238099477,0.06924972596993789,78.33486598709366
108869.16903868443,-2.707828402431518,32.29298096649438,0.09989374610582266,122.1553261138342
226039.56948078267,-2.233232030693971,139.0610800267365,0.06247702573783796,91.49404507743441
278369.07016214007,-1.1460688366086387,151.22685286528286,0.06815215386751365,92.98860045401952
289103.47807390615,-1.7493036546364045,131.94171515818383,0.02421787508140863,98.05646634125878
189814.99817857152,-1.587582258014503,108.25384034252444,0.02803558388324242,81.24392389699149
146624.1258319361,0.027452552900016247,182.26337017514467,0.08174623609739115,78.28232674355355
152179.33881384358,-0.21086514057621875,34.238635518349675,0.041452635161366255,91.60172530688645
137559.9836630951,-0.420474572714022,83.7266023175599,0.01867893083605739,60.123314497938146
263557.22990267107,-1.7650118084709616,116.99158676948196,0.040946060104048915,92.61580288580161
286782.37068792566,-2.2896313098156464,184.84552475921572,0.05450430805715039,97.3698531279441
169238.93231987784,-0.08778981912436912,10.252752174005927,0.010133988008491112,77.60333372409562
229157.67231428696,-1.3036913810592028,8.390380384267717,0.023038049733523212,86.91216708047688
104919.4167685175,0.9265532792951827,115.5473079398815,0.014576926118396453,44.70084368365152
242307.33187197993,-0.2796811258361589,78.65792799561905,0.03352071856085267,86.35676025172057
231800.71266154066,-2.2211440623592433,49.562450127780835,0.034184378363434686,89.07867765696558
277366.9277362813,-0.7979684019225921,51.9695297789833,0.015619132744150614,102.65417018257023
245866.91052855173,1.771186878355456,17.69393475063347,0.08213222187040896,91.66111827375705
236019.69485375358,-2.1654487820284194,188.51559394233416,0.08801242932566408,91.39462417811018
198933.45979514054,-0.9898035570298482,7.754106648449157,0.04908652949036086,91.65257356011391
290019.11062681675,0.7452152676720347,170.44927531398403,0.04079171558987372,97.0147595964872
222953.9849781132,0.6570796918530784,171.17524386064318,0.07651021957047913,83.54899721049264
205643.28788029344,-1.288916509176254,136.3890371936881,0.046725084422174996,86.56404266487426
114656.45449246877,-1.1217450443188277,39.678325688003476,0.01145550773834131,52.737022253032826
275301.81375457207,-1.0530172062367311,32.604753109653686,0.0812948594053537,96.7442843598293
240570.61282627628,1.5903104584502623,39.02529655349166,0.061070539237733104,88.44932666100402
115709.16359667163,-0.10826937661896796,106.7395672648587,0.02039551343639736,56.252072895092695
162805.22861668497,0.6747840830224598,59.23257197722147,0.05901878207938781,92.2864500199112
221925.95107621624,-2.459842971432049,80.41855927212968,0.04225629563776388,89.90731300394211
190980.2562311643,-0.453940254364364,71.23350457421071,0.0410994946991938,86.21051170770453
222665.82331103756,1.1664075303430677,51.02020243042572,0.05266983808178811,86.37445063169265
210216.22641996905,-1.0207175973070792,190.82948060975934,0.02277166314343223,76.32123169380418
299472.6296276669,-2.768428311329928,183.31651286438915,0.025496652638383174,101.55700571820871
109390.58326187576,1.0166020622357808,143.8563675653271,0.051494023530322335,72.45335037929185
203282.97981654532,-1.4900917011350274,188.76109060227395,0.08844058802642067,89.08943825550875
144372.9689856686,-0.8043113563145807,21.761851846737564,0.07759330653125572,108.10064279523303
280828.8216335672,1.8857193012646665,83.14321939771725,0.0928330618446736,91.61700271242569
116729.15501165322,-0.25853508161730065,165.52291380763063,0.04613169586529413,77.41246171625698
228471.09535207774,0.4692362082245154,68.55688878975084,0.07899802083446118,87.63058455412678
295578.97584669106,1.2603894921465733,45.65541998682839,0.09810239764763581,96.61984267227146
201487.5866521364,-2.6968534336758374,55.821897780113105,0.06528557154065884,93.40040291603636
108524.92740335036,1.7447072440568636,25.720571079836056,0.08119001318739297,111.50000709184546
190280.7238463082,-2.5724880335310454,55.95349133982856,0.048787438752191783,92.37891902746655
207236.39724184707,-1.956348626715872,118.19074649467103,0.037431833760999234,87.53024136192163
205944.02901756467,-1.0279757734348274,2.2954933174409438,0.09612091264064186,94.41784801076638
234103.56530370365,-0.420057255048516,118.89665801377062,0.02300578840859188,82.81484323851852
289462.612927384,1.2123539190250794,24.554637178465068,0.04139674343650217,97.21989787923484
284138.7570752553,1.4789121340509608,133.3659543004361,0.027194070042724533,95.52377301132758
284639.7330894532,-0.4211355431186754,134.77707465880835,0.06409802603145075,93.10705105648351
166636.8686723872,1.3824145198205606,91.24333903357794,0.028126598821416895,67.6188527680139
143670.20188445188,1.9603149087173701,62.74857898817012,0.0232987479810845,61.54628975682243
239360.76544818789,-1.5484318266700647,162.32240254293475,0.042302243722530136,87.44773455453907
211199.41654493887,0.6663822596189184,141.58713178626667,0.04079405898290454,78.93260115748669
273857.70672530524,1.8166066824128961,26.710748320351342,0.04790215063935725,93.57451256899341
140866.99334580114,-1.0679659370470969,121.21407525476229,0.09809606891720409,103.38181084585909
103801.8373951916,-2.61513822252886,4.404737236296501,0.044209186033763066,102.25996675465409
290478.8396155883,-1.5748228459861497,94.97929075728925,0.06341465827076558,97.97468649395631
275535.96355737,1.3885192615705986,181.53535021338104,0.09479147616582657,98.43670635041394
204348.38489562873,0.5103695000563047,160.86801336401254,0.059316879263304575,80.06819713368942
175463.94817570352,-1.9168325009907923,66.02031578402243,0.032020787046837994,85.54325326173775
138810.04002567648,1.7259994200548565,180.4774096207366,0.037631721677732176,75.97979227106235
165489.3845992452,-1.9599122034789425,86.79402429263094,0.021840036865792417,73.27104582101086
140633.42681774072,0.18319751333536782,55.48375020934102,0.04681492371839264,91.72997529299576
130628.74480485471,1.5638107064997433,161.99417844006197,0.09072411391090175,73.91497646997357
107484.64323474483,-2.8409359047913942,7.180887908734196,0.06781540819530878,115.81255350263524
205813.3792451298,1.2380050252230967,170.39352306417155,0.07998562199795616,82.80787095672473
172457.5580299056,1.1126629462319677,187.44937441136977,0.027002429207907686,75.58363216225148
