115184.92834896826,0.6017548148934848,77.53686780410173,0.08090147237605301,65.76579699560611
169890.49406797707,1.225863473510434,47.58186422057384,0.044616532413354545,35.162073902833285
230109.27031889756,0.9387625038836087,71.46953997411244,0.06195971269761368,23.119457167341167
208244.02469729588,-0.02924574594218088,143.04007564558958,0.03662646651978872,19.960996730515227
279351.6052328295,-2.3414874159045462,18.37826270329765,0.08824290778662616,23.900994293002515
161359.2324812793,1.659958247894175,24.853166723866288,0.0881309119233853,51.40210600513955
293807.64537012845,1.9082780335372957,56.30144946017679,0.04570078123218235,24.409547953337352
238963.2658917325,-1.2755578387401525,28.388564170700256,0.08390444354375919,23.921157713809922
146218.45419655208,-1.7002336422172828,61.78175030293369,0.09783046044624384,60.68589307130006
294527.46094581403,-2.046580548114575,123.36825701068518,0.0689219317393489,24.055654174179846
114743.47725987513,-0.6656495401162577,33.533563240989984,0.04922309795959543,62.68223450093227
215841.11165729346,1.6653958737654024,195.0400159572418,0.09229854673515751,47.84915209359328
140299.42554770946,0.54941090081152,33.509011726143136,0.0727449631833154,58.998999770853864
203108.9603371372,-1.3164764984844752,138.86483768652846,0.060293138729132875,28.341433270494026
185881.8675464053,0.14233786287686456,161.4026426364485,0.06747910362786305,33.01291468615068
152967.20115879324,1.4370801901094437,126.1718947750532,0.03449704711595071,33.25166947985265
196631.03079421853,-2.637286044353623,39.10250089263976,0.09430553399229652,36.101405236636026
209947.8078042937,-2.270105927600836,152.8289326842273,0.06501553683057025,27.274170949607345
243043.5548175086,1.3298262384536637,3.935964362174861,0.022586801870793066,21.982927547087048
181124.4677125796,-0.7737999125153019,130.10545246538155,0.019028997452166824,17.23118358934839
290924.2819900237,-2.86622825949617,160.52091084218821,0.055545816609245964,23.75331363205338
282029.71884830703,-2.7353293651286026,69.53330624960903,0.05351442102338638,22.53257548257527
107572.07129031523,-1.9401917956836885,191.3268805204744,0.07634471868980962,71.98546356574576
171490.34586983908,0.018412199924626726,38.51590242786648,0.01754852106434561,17.68200866964678
268187.95226689207,0.9047752291417464,156.97519444661836,0.0886297467491594,33.53789459997315
239244.54414300655,-1.4632015728525045,61.761888689336764,0.08312652427394757,23.418134614287315
120626.7648934621,1.9152266890132443,171.0935756584232,0.07657923401585594,56.21602012877604
287765.8019580442,-0.44153795328304923,85.23966944374635,0.014549706608852535,54.00778600430579
